-2541.5, -1240, -2500.5, -1156, -2438.5, -1006.5, -2306.5, -812.5, -1978.5, -578.5, -1517.5, -353.5, -1107.5, -173.5, -757, 39, -489, 347, -352, 757.5, -350, 1230, -402, 1664.5, -383.5, 1975.5, -274, 2166, -106.5, 2243, 66, 2254.5, 110.5, 2169, 60, 2022.5, 13.5, 1813.5, -99.5, 1551.5, -182, 1298.5, -170, 1110.5, -100.5, 1140.5, 110, 1349.5, 313.5, 1625, 464, 1915, 601.5, 2159, 615, 2292.5, 468, 2337.5, 134.5, 2350, -327.5, 2295.5, -824, 2144, -1243, 1954, -1561.5, 1771, -1742.5, 1656, -1725.5, 1604, -1547.5, 1591.5, -1222, 1611.5, -809.5, 1668, -314.5, 1752.5, 188, 1804, 579.5, 1845.5, 870, 1853.5, 1049, 1902, 1188.5, 2036.5, 1431, 2286, 1721, 2583.5, 1897.5, 2796.5, 1917, 2772, 1763, 2426, 1422.5, 1934.5, 924, 1384, 312, 958.5, -291, 704, -732, 598.5, -954, 621, -989.5, 663.5, -820, 758.5, -479.5, 881, -45, 1009.5, 364.5, 1132.5, 631, 1202, 809, 1245, 929, 1372.5, 1075, 1611, 1255, 1897.5, 1403.5, 2147, 1539, 2351, 1599, 2513, 1515.5, 2649, 1282, 2770, 863.5, 2791, 287.5, 2697, -203, 2557, -542.5, 2421.5, -777, 2306.5, -893, 2163, -904.5, 1935.5, -754.5, 1656, -574.5, 1312, -401, 988, -245, 772, -166, 636.5, -111, 624, -24, 743, 115.5, 967, 267, 1269.5, 439, 1573.5, 567, 1807, 601, 1921.5, 536, 1870, 384.5, 1737, 192, 1570, -53, 1369.5, -321.5, 1170, -607.5, 951, -868.5, 809.5, -1100.5, 785.5, -1295, 852.5, -1384.5, 1023.5, -1322.5, 1242, -1087.5, 1383, -801.5, 1370.5, -471, 1157, -83, 756.5, 251, 294.5, 474, -67.5, 603.5, -153, 704.5, 49.5, 906, 393, 1355, 736, 1963, 1000.5, 2519, 1160.5, 2927, 1219.5, 3185, 1191.5, 3259.5, 1061, 3048.5, 904, 2575.5, 813.5, 2060, 807, 1691, 865.5, 1514.5, 943.5, 1570, 1068.5, 1829.5, 1219.5, 2278.5, 1269, 2836, 1141, 3313.5, 811.5, 3636.5, 355, 3682, -70.5, 3452.5, -431, 3025, -725.5, 2446.5, -895.5, 1843, -901.5, 1210, -791, 606.5, -631.5, 155.5, -465, -136.5, -287, -285.5, -101.5, -338, 5.5, -387, 44.5, -495, 104, -643, 197, -818.5, 303.5, -904.5, 444.5, -754.5, 562, -406.5, 531.5, 37, 427, 513.5, 343.5, 968, 329, 1399, 383.5, 1735, 473, 1959, 631, 2150.5, 800, 2249, 937.5, 2337.5, 1095.5, 2438, 1258, 2480, 1393.5, 2484, 1439, 2506.5, 1279.5, 2612, 967, 2719.5, 642, 2796, 306, 2819, -3, 2805.5, -121, 2845.5, 30, 2948, 370, 3139, 738.5, 3443.5, 1051.5, 3789.5, 1244.5, 4045.5, 1352, 4183, 1426.5, 4266, 1360, 4215, 1169.5, 4023.5, 927, 3720, 691.5, 3376.5, 558, 3073.5, 494.5, 2843.5, 447, 2740.5, 374, 2777.5, 263, 2968.5, 106, 3236.5, -52, 3539.5, -125, 3808, -139.5, 4002.5, -130.5, 4083, -102.5, 4106.5, -14.5, 4177, 148, 4248, 355.5, 4269, 470, 4141.5, 371, 3923, 136, 3602, -127, 3172.5, -355, 2680.5, -528.5, 2128, -648, 1618, -739, 1197, -781.5, 943, -779, 875, -725.5, 941, -574.5, 1146, -437.5, 1379.5, -408, 1527.5, -452, 1579, -520, 1544.5, -582, 1499, -578.5, 1420.5, -530.5, 1332.5, -442, 1139.5, -339, 870, -326.5, 611, -381, 262.5, -478, -141, -563, -672.5, -607, -1254.5, -582, -1794.5, -586, -2265, -802, -2551.5, -1238, -2651.5, -1820.5, -2601.5, -2461, -2410, -3107, -2157, -3669.5, -2014, -4170, -2021.5, -4569, -2085, -4878.5, -2064.5, -5100, -1970.5, -5154.5, -1901, -5114.5, -1888, -5007, -1944, -4862, -2026.5, -4675, -2114, -4494.5, -2251.5, -4327, -2470, -4161, -2804.5, -4089, -3214, -4178, -3551, -4355, -3797, -4516, -3924.5, -4711, -3915, -4958.5, -3782, -5183.5, -3546, -5324, -3282, -5406, -2995, -5461, -2724, -5575.5, -2498, -5739.5, -2373.5, -5831.5, -2354.5, -5799.5, -2285.5, -5616.5, -2077.5, -5358.5, -1728, -5091, -1364, -4931.5, -1070, -4934.5, -884, -4981.5, -843.5, -4936.5, -843, -4791.5, -867, -4671.5, -978.5, -4554, -1238, -4478.5, -1605.5, -4510, -1928, -4534.5, -2135.5, -4494.5, -2196.5, -4428.5, -2077.5, -4406, -1845.5, -4415, -1571, -4481.5, -1334, -4586.5, -1174, -4641, -1168, -4751, -1344, -4963.5, -1622, -5194, -2037, -5388.5, -2509.5, -5435.5, -2983.5, -5302, -3379.5, -5087.5, -3668.5, -4894.5, -3931.5, -4776.5, -4232.5, -4656.5, -4580, -4465, -4854.5, -4214.5, -5107.5, -3993.5, -5353, -3860, -5585.5, -3746, -5689, -3620.5, -5604.5, -3503, -5352, -3392.5, -4949, -3299.5, -4559.5, -3153, -4136.5, -2835, -3642.5, -2403.5, -3040.5, -1863.5, -2360.5, -1271, -1690, -714, -1078, -188, -545.5, 266, -14, 667, 384.5, 958, 637, 1196.5, 886.5, 1376.5, 1054, 1400.5, 1105.5, 1335.5, 1053.5, 1209.5, 868.5, 1132, 611, 1131, 298.5, 1215, 38, 1384, -19.5, 1571, 100, 1754.5, 297, 1894, 556.5, 2079.5, 852, 2314, 1075, 2521.5, 1206, 2755, 1211.5, 2964.5, 1041.5, 3124, 711.5, 3255.5, 313, 3377, 77, 3499, -1.5, 3610, 26, 3679, 176.5, 3684.5, 353.5, 3705, 520.5, 3731.5, 610.5, 3800.5, 577, 3871.5, 411.5, 3832.5, 229, 3746.5, 111.5, 3578, 65, 3282.5, 92, 2837.5, 155.5, 2282.5, 233, 1687, 227, 1091, 175.5, 553, 35, 107, -177.5, -144, -333, -141.5, -427, 103, -398.5, 432, -201, 733, 175, 1048, 661, 1304, 1164, 1444.5, 1505, 1459.5, 1620.5, 1319, 1531.5, 1091, 1278.5, 847, 1015, 651.5, 759, 572.5, 484, 601, 227.5, 768, 13, 1050.5, -202.5, 1377.5, -455.5, 1709.5, -737, 1961.5, -1079.5, 2100.5, -1424.5, 2067.5, -1673, 1870, -1823.5, 1564.5, -1866.5, 1231.5, -1780.5, 1014, -1537.5, 844, -1181, 651, -798, 449.5, -497.5, 330, -342, 339, -332.5, 390.5, -493.5, 470.5, -766, 513, -1085, 615, -1370.5, 859, -1512.5, 1157, -1507, 1499.5, -1487, 1780, -1579, 1919.5, -1818, 1938.5, -2073.5, 1830, -2323.5, 1658.5, -2566.5, 1539, -2705.5, 1466, -2719, 1433.5, -2497, 1458.5, -2062.5, 1493, -1496, 1494, -884.5, 1452.5, -308, 1452.5, 147.5, 1468, 372, 1466, 475.5, 1522, 600, 1641, 811.5, 1839, 1148.5, 2100.5, 1530, 2318, 1776.5, 2419, 1834, 2422, 1772, 2395, 1637, 2371, 1462, 2338.5, 1252.5, 2311, 1084.5, 2248, 1071, 2226.5, 1191, 2287.5, 1355, 2366.5, 1545, 2453.5, 1804, 2438, 2187, 2361, 2631.5, 2319, 2984.5, 2281, 3225.5, 2232, 3357, 2164.5, 3375.5, 2035.5, 3297, 1750.5, 3027.5, 1319, 2603, 858.5, 2128.5, 487, 1727, 220.5, 1413, 60.5, 1100.5, 45, 815.5, 158, 534.5, 315, 228.5, 453.5, -211, 550, -706, 581, -1120.5, 588.5, -1386.5, 651.5, -1400, 789, -1215, 981, -971, 1256, -663, 1570, -255.5, 1871.5, 123.5, 2135, 496.5, 2382.5, 871, 2657.5, 1266.5, 2891, 1708, 2981.5, 2106.5, 2999, 2438, 3092, 2689.5, 3247.5, 2913.5, 3402.5, 3137.5, 3471.5, 3330.5, 3490.5, 3500, 3475.5, 3553.5, 3347.5, 3368.5, 3069.5, 2935.5, 2747, 2379.5, 2533, 1907, 2364.5, 1661, 2185.5, 1644, 1988, 1750.5, 1823, 1959.5, 1736.5, 2234, 1723.5, 2501, 1792.5, 2772.5, 1920, 2974, 2120, 2982.5, 2293.5, 2860.5, 2342, 2739.5, 2317.5, 2586, 2270.5, 2462, 2247.5, 2412, 2293, 2330.5, 2325.5, 2184, 2337.5, 1984, 2519, 1753.5, 2863, 1495.5, 3228, 1195.5, 3496.5, 874.5, 3604.5, 507.5, 3571.5, 136, 3403.5, -87, 3180, -92, 2938.5, 97, 2703, 332.5, 2535, 479, 2372.5, 553.5, 2179.5, 534, 1935, 395, 1751, 144.5, 1686, -120, 1654, -187.5, 1704.5, -10, 1900, 427, 2272.5, 998.5, 2709, 1485, 3162, 1848, 3588.5, 2002.5, 3852.5, 1822, 3875.5, 1351.5, 3622.5, 773, 3206, 161, 2773.5, -389, 2404.5, -798.5, 2111.5, -1095, 1969.5, -1281.5, 1960, -1397.5, 1979.5, -1540.5, 1893, -1769, 1585.5, -2035.5, 1083.5, -2312, 493.5, 
-993, -1343, -474, -1537, -16, -1766, 348, -1752, 152, -1408, -652, -1130, -1347, -1049, -1541, -1056, -1509, -1462, -1239, -2030, -749, -2103, -105, -1665, 593, -877, 1027, -227, 1218, -106, 1162, -80, 1146, 97, 1168, 85, 1158, -202, 1675, -499, 2568, -457, 3250, -57, 3797, 526, 4157, 1258, 3981, 2071, 3114, 2553, 1809, 2453, 825, 2288, 410, 2172, 638, 1782, 1242, 1160, 1761, 724, 2223, 750, 2517, 949, 2698, 861, 2457, 603, 1744, 509, 1087, 260, 553, -177, -7, -564, -692, -846, -1597, -897, -2543, -695, -2992, -417, -2993, -234, -2762, -137, -2542, -105, -2722, -56, -3140, 135, -3362, 324, -3176, 476, -2974, 424, -3164, -91, -3284, -693, -2788, -1228, -2097, -1658, -1317, -1984, -581, -2243, -464, -2289, -587, -1951, -818, -1356, -1364, -1065, -1679, -1039, -1739, -1217, -1742, -1649, -1418, -2058, -1027, -2106, -625, -1689, -114, -1116, 444, -685, 849, -578, 911, -504, 911, -346, 842, -440, 1004, -727, 1736, -785, 2759, -386, 3480, 148, 3563, 825, 3451, 1704, 3097, 2387, 2220, 2603, 1180, 2352, 383, 2140, 119, 1933, 515, 1418, 1435, 1000, 1997, 903, 1876, 1054, 1902, 1131, 1952, 909, 1658, 775, 1242, 681, 888, 222, 521, -308, -15, -670, -669, -801, -1663, -669, -2769, -541, -3146, -478, -3005, -561, -2927, -688, -2731, -307, -2730, 271, -3036, 489, -3089, 405, -2892, 70, -2855, -430, -3042, -850, -2963, -1038, -2455, -1336, -1818, -1773, -1169, -2071, -771, -2145, -968, -1936, -1318, -1465, -1318, -953, -1184, -724, -1102, -663, -991, -681, -764, -922, -585, -1314, -578, -1424, -452, -1163, -149, -777, 296, -535, 819, -604, 1090, -580, 1200, -451, 1211, -435, 1394, -429, 2096, -351, 2889, 0, 3208, 641, 2957, 1437, 2657, 2214, 2428, 2649, 2073, 2531, 1508, 2124, 939, 1893, 696, 1653, 951, 1232, 1610, 959, 1715, 935, 1447, 961, 1457, 977, 1402, 1025, 1376, 850, 1419, 443, 1284, 84, 943, -205, 449, -408, -406, -424, -1767, -437, -3054, -498, -3542, -493, -3585, -609, -3522, -481, -2983, 326, -2396, 1060, -2436, 1075, -2774, 585, -2859, -109, -2946, -635, -2960, -839, -2532, -979, -1953, -1282, -1401, -1595, -997, -1630, -833, -1492, -977, -1291, -1118, -892, -770, -396, -450, -140, -415, -56, -217, 26, -5, -175, -130, -635, -281, -918, -41, -839, 443, -611, 1067, -471, 1690, -527, 2185, -586, 2539, -321, 2550, 101, 2610, 316, 2936, 293, 3140, 523, 2950, 1245, 2571, 2048, 2358, 2485, 2385, 2417, 2536, 2058, 2263, 1692, 1815, 1580, 1717, 1530, 1766, 1364, 1998, 1286, 2041, 1157, 1607, 1078, 1189, 1342, 1169, 1418, 1542, 943, 1766, 521, 1582, 373, 1317, 206, 855, 77, -185, -201, -1520, -543, -2638, -485, -3398, -335, -3861, -200, -3861, 96, -2967, 616, -2045, 1009, -1980, 825, -2225, 307, -2510, -222, -2714, -524, -2597, -813, -2171, -1016, -1764, -1146, -1643, -1350, -1566, -1390, -1363, -1358, -1216, -1222, -897, -773, -362, -41, -41, 292, 224, 283, 451, 373, 367, 88, -24, -453, -383, -834, -234, -1165, 388, -1278, 1083, -1169, 1894, -1234, 2743, -1068, 3168, -407, 3133, 193, 2877, 512, 2674, 671, 2471, 1048, 2175, 1687, 1923, 2074, 1877, 1992, 2224, 1664, 2550, 1542, 2306, 1434, 1941, 1197, 1615, 1176, 1262, 1279, 1324, 1257, 1366, 1107, 933, 1190, 696, 1406, 1096, 1323, 1470, 924, 1505, 628, 1297, 524, 1045, 357, 690, 132, -297, -320, -1586, -570, -2932, -327, -4049, 80, -4511, 360, -4075, 305, -2775, 271, -1708, 353, -1558, 184, -1964, -192, -2309, -471, -2438, -779, -2349, -1118, -2010, -1072, -1871, -1012, -1921, -1299, -1747, -1520, -1368, -1559, -918, -1414, -504, -771, -123, 83, 336, 333, 781, 139, 996, 150, 666, 60, -40, -399, -457, -1066, -260, -1708, 571, -1885, 1512, -1773, 2336, -1587, 3224, -1072, 3728, -332, 3448, 342, 2613, 840, 1777, 1135, 1315, 1331, 1223, 1439, 1330, 1266, 1846, 994, 2642, 978, 2990, 1137, 2857, 1081, 2391, 886, 1635, 990, 1088, 1232, 949, 1229, 919, 1090, 813, 979, 840, 946, 1010, 983, 1142, 937, 1264, 820, 1137, 449, 950, -63, 656, -376, -281, -566, -1664, -552, -3121, -256, -4130, 189, -4271, 339, -3610, -7, -2417, -333, -1396, -433, -1185, -472, -1563, -478, -2024, -606, -2302, -875, -2450, -1056, -2506, -1085, -2366, -1204, -2129, -1390, -1890, -1403, -1569, -1233, -1238, -836, -947, -137, -374, 595, 309, 676, 721, 364, 737, 452, 240, 588, -357, -43, -568, -1094, -279, -1739, 730, -1862, 1945, -1490, 2867, -1002, 3653, -574, 3914, 111, 3167, 921, 1628, 1582, 528, 1878, 260, 1638, 447, 1112, 1045, 619, 1902, 562, 2777, 804, 3167, 925, 2956, 1009, 2200, 995, 1320, 1094, 687, 1281, 370, 1250, 521, 957, 547, 623, 249, 548, 62, 652, 191, 694, 505, 419, 474, -212, 318, -780, 199, -854, -602, -676, -2145, -496, -3666, -276, -4532, -70, -4488, -109, -3743, -528, -2868, -1041, -2005, -1277, -1688, -1214, -2159, -1061, -2537, -882, -2734, -765, -3084, -868, -3133, -1197, -2682, -1338, -2250, -1236, -2051, -1119, -2027, -867, -1878, -521, -1418, 3, -547, 556, 472, 670, 719, 504, 521, 457, 290, 363, -221, -359, -502, -1436, -224, -2046, 706, -2024, 2032, -1582, 3074, -1004, 3656, -312, 3473, 551, 2341, 1436, 929, 1999, 54, 1976, 35, 1414, 766, 613, 1660, 170, 2419, 301, 3372, 604, 3693, 772, 2992, 960, 2186, 1099, 1423, 1181, 843, 1262, 788, 1212, 953, 1057, 512, 824, -182, 767, -287, 867, 45, 789, 484, 342, 474, -245, 234, -518, 47, -444, -602, -248, -1931, -83, -3271, -27, -3827, -127, -3678, -364, -3208, -859, -2617, -1503, -1862, -1783, -1514, -1696, -1734, -1392, -2019, -830, -2487, -539, -2832, -748, -2613, -1081, -2175, -1113, -1862, -811, -1892, -607, -2101, -527, -1870, -289, -1110, 230, -48, 586, 730, 676, 792, 570, 654, 356, 441, 188, 45, -442, -170, -1442, 201, -2025, 1412, -1903, 2802, -1367, 3658, -595, 3772, 151, 3053, 853, 1935, 1579, 755, 1865, -3, 1464, 260, 681, 1308, 56, 2249, -187, 3036, -48, 3702, 264, 3698, 631, 3258, 980, 2388, 1079, 1603, 1012, 1379, 927, 1116, 993, 754, 1129, 66, 1077, -587, 923, -523, 674, -166, 262, 65, -98, -4, -134, -356, -184, -546, -289, -715, -55, -1608, 107, -2711, -46, -3364, -353, -3629, -802, -3398, -1414, -2987, -1930, -2370, -2104, -1841, -1942, -1871, -1347, -2120, -687, -2377, -418, 
-787.8, -2363, -840.4, -2605.8, -679.2, -2727.6, -472.8, -2883.8, -294.4, -3225.8, -172.6, -3693.6, -85.8, -4209.2, -13.4, -4694, -12.2, -5047.2, -171.4, -5172.4, -444.2, -5090.4, -733, -4852.4, -981.4, -4525.4, -1258.4, -4140.2, -1636.8, -3826.2, -2022.4, -3668.8, -2389, -3594.8, -2762, -3604.6, -3029.4, -3728.4, -3019.2, -3988.6, -2775.8, -4218.2, -2468.6, -4253.4, -2139.4, -4156.6, -1794.8, -4089.8, -1410.4, -4159.4, -897.4, -4298.6, -408, -4371, -39.2, -4309.2, 280.2, -4092.8, 316.4, -3793.8, 55.4, -3566.2, -344, -3417, -737.2, -3205.4, -926.4, -2927, -1086.8, -2739, -1389.4, -2787.4, -1826.4, -3027.6, -2271.8, -3230.2, -2621.8, -3310.2, -2944.8, -3261.8, -3281, -3135.4, -3600.8, -2987.8, -3724.8, -2804.8, -3642.2, -2616.6, -3490.8, -2450.6, -3255, -2398.6, -2861.2, -2430.4, -2355.4, -2432, -1862.6, -2531.4, -1420.2, -2765.2, -1108, -2997.8, -842.8, -3221, -579.2, -3390.6, -535.4, -3481.8, -791.6, -3526, -1225, -3626.8, -1652.8, -3819.4, -1918, -3878.4, -1980.4, -3688.2, -1983.8, -3430.2, -2006.2, -3266.8, -1980, -3142.6, -1932.8, -3030.2, -1887.4, -2952.6, -1865, -2973.4, -2001, -3052.8, -2269.8, -3125.2, -2538, -3191, -2711.8, -3198.8, -2838.2, -3127, -2983.6, -3010.6, -3062.6, -2922.8, -3049.8, -2861.8, -2987.4, -2813.2, -2857.8, -2859.4, -2591.2, -3115.4, -2300.6, -3422.8, -2101.4, -3490.4, -1952.6, -3263, -1772, -2991.8, -1469.4, -2913, -1040.8, -2915, -603.4, -2828.2, -212.8, -2630.8, 175.6, -2400, 353.2, -2283.8, 256.4, -2438.2, 76.4, -2822.8, -15.8, -3282, 68.8, -3672.6, 301.8, -3904.4, 643.8, -4053.4, 966.6, -4119, 1302.6, -3991.4, 1632.6, -3648.8, 1834.6, -3114.4, 1839.2, -2551.6, 1708, -2093.2, 1672.8, -1694.8, 1768.2, -1346.8, 1900.6, -1064.8, 1992.6, -890.8, 2134.8, -730.2, 2354.4, -594.2, 2515.8, -603.4, 2645.4, -762.2, 2721.2, -1039.2, 2752.2, -1230.8, 2788.6, -1221.4, 2651.8, -1056.4, 2350.8, -878.8, 2024.6, -886.2, 1649.2, -1026.6, 1371.2, -1065.2, 1323.6, -931.4, 1407, -753.4, 1498.4, -612.8, 1595.2, -456.8, 1769.8, -242.2, 2032.8, 37.4, 2352, 355, 2617.6, 648.6, 2703.2, 837, 2586.2, 848.4, 2278.2, 826.6, 1851, 849.4, 1388.8, 861.8, 861, 842.8, 301.2, 806.4, -195.8, 890.8, -488.8, 1009.8, -488, 1000.8, -233.2, 1036.8, 295.6, 1312.2, 935.4, 1798.2, 1582.2, 2281.8, 2267.2, 2596.8, 2847.2, 2824, 3280.4, 3108.4, 3584.4, 3470, 3734.6, 3775.4, 3633.4, 3880.8, 3202, 3757, 2560.6, 3550.8, 1921.6, 3425, 1358.2, 3402.8, 808, 3426.8, 370, 3478.8, 171, 3601.6, 225.8, 3806.2, 385.4, 4086.8, 445.2, 4375, 398.8, 4641.4, 353.2, 4800.6, 366.6, 4750, 384.8, 4560.2, 392.4, 4349.4, 445.8, 4182.6, 702.8, 4132.2, 1035.8, 4239.2, 1240.4, 4385.6, 1449.4, 4445.4, 1599.8, 4378, 1667.2, 4255.2, 1658.8, 4189.4, 1424.2, 4127, 1085, 3979.8, 771.4, 3711, 544.8, 3359.2, 548.2, 3128.8, 664.2, 3160.6, 651.6, 3309.8, 466.4, 3389.2, 292.4, 3427.8, 349.4, 3438.4, 653, 3386, 1061.6, 3325.8, 1442.2, 3277.6, 1648.8, 3166.2, 1621.6, 3017.8, 1508.6, 3004.4, 1284, 3072, 826, 3069.8, 238.6, 3012.8, -364.6, 2989.4, -888.2, 2983.8, -1171.2, 2864.8, -1276.4, 2592.4, -1295.8, 2388.6, -1170.6, 2448.4, -968.6, 2650.6, -716, 2775, -429.6, 2636.2, -156.2, 2292.2, 96.2, 1953.8, 269.4, 1682.8, 348, 1478, 269.8, 1277.8, 8.6, 1043.2, -192.6, 911.2, -209.4, 1017.2, -238.4, 1190.4, -410.6, 1211.8, -630.8, 1128.2, -647.6, 1093.2, -432.4, 1220.2, -164.4, 1578.6, 27, 2098.4, 100.2, 2582.2, 161.8, 2950.4, 175.4, 3187, 103, 3333.6, -71.8, 3403.4, -336, 3352.6, -474.4, 3261, -603.8, 3282.2, -826.6, 3525.4, -1033.2, 3806.6, -1280.4, 3936.8, -1473.2, 4051.4, -1573, 4301, -1768, 4601.4, -2007.6, 4700.6, -2196.8, 4528.2, -2283.4, 4239.4, -2124.4, 4012, -1812, 3940, -1607.8, 3921.2, -1636.8, 3848.4, -1769.4, 3726.8, -1833, 3489.8, -1791.4, 3110, -1755.8, 2731, -1801.4, 2452, -1955.2, 2259.2, -2184.8, 2123, -2251.2, 2030.6, -2151.2, 1970.2, -2013, 1960, -1855.8, 2021, -1703.4, 2157, -1496.8, 2439.2, -1140.4, 2756.8, -564.6, 2945.6, 256, 3139.2, 1201.4, 3480.4, 2064.8, 3841.4, 2820.6, 4105.2, 3457.4, 4245.6, 3879.6, 4155.6, 4120.2, 3971.4, 4143.2, 3807.2, 4007.4, 3541.6, 3706, 3208.4, 3176, 2910, 2637.8, 2768.6, 2184.4, 2833.4, 1841.4, 2998.2, 1498, 3187.6, 1152, 3380.8, 1061.4, 3560.6, 1152.8, 3659.2, 1248.2, 3674.2, 1170.8, 3566.4, 955, 3273.4, 855.4, 2846.2, 946.4, 2333.2, 1237, 1873, 1442.8, 1556.4, 1422.2, 1336.2, 1396, 1203.6, 1342.6, 1137.8, 1291.8, 1067.8, 1308, 913.4, 1262, 644.8, 1145.2, 405.6, 925, 252.8, 531.8, 57.8, 93.6, -280.8, -309.8, -717.4, -540.8, -1143.6, -507, -1467.6, -370.4, -1541.2, -254, -1396.4, -273.2, -1231.6, -364.4, -1216.8, -341.8, -1307.8, -244.8, -1385.6, -239.2, -1356.6, -378.8, -1181.4, -586.2, -987.4, -800.6, -819.6, -1052.8, -631.6, -1339.2, -436.6, -1668, -349.2, -2045.6, -316.8, -2388, -225.2, -2577, -141.8, -2468.2, -196.6, -2169, -448.4, -1829.2, -711.6, -1426.2, -843.4, -1020.8, -915.2, -708.2, -1038.4, -557.2, -1224.8, -628.2, -1446.2, -865.8, -1620.4, -1144.6, -1650.8, -1391.2, -1651.6, -1677.8, -1738.4, -2042.4, -1881.6, -2314.8, -1945.8, -2507.6, -1825, -2637, -1629.8, -2611.4, -1488.6, -2327.6, -1413.8, -1707.6, -1299.2, -979, -1054.2, -396.2, -736.2, -166, -507.4, -321.6, -469.2, -622.8, -543.4, -945, -639, -1158.4, -666.2, -1211.6, -579.6, -1155, -383.2, -837.6, -27.2, -348.6, 437.8, 269.2, 874, 1011.2, 1163.4, 1529.2, 1306.4, 1736.4, 1422.8, 1729, 1597, 1605.8, 1708.6, 1435.2, 1600.8, 1274, 1417.6, 1211.2, 1269.6, 1290.6, 1158.2, 1527.6, 1159.8, 1810.2, 1189, 1948.2, 1144.4, 1899, 1029.6, 1804, 767.6, 1729.4, 368.4, 1637.4, -9.2, 1481.6, -290.4, 1339, -403.4, 1183.8, -380.2, 998, -318.8, 948, -258, 997.4, -309.8, 1039.4, -397.2, 1025.6, -452.2, 1045.6, -594.8, 1232.8, -878.6, 1582, -1243.4, 2083.4, -1556, 2574, -1758.2, 2832.2, -1840.2, 2849.4, -1748, 2577.8, -1553.8, 2114.2, -1456.8, 1620.8, -1422.6, 1173, -1320, 825.4, -1169.8, 420.6, -1011, 1.4, -911, -319.2, -907.6, -600.6, -937.8, -839.6, -966.8, -1057.8, -1071.6, -1106.6, -1197.6, -883.2, -1203.2, -590, -1109.6, -293.8, -980, -133.4, -906.2, -179.4, -945.4, -230, -985, -238.6, -938.4, -210.2, -843.2, -300.8, -729.8, -520.2, -699, -613.8, -808, -477.2, -915, -113.6, -1009.4, 470.2, -1223.8, 1079, -1488, 1423.6, -1690, 1545.6, -1858.6, 1489.6, -2047, 1267.6, -2282.2, 1116.8, -2434, 1159, -2368, 1320, -2036.2, 1548.2, -1451.2, 1762, -840.8, 1851.2, -343.8, 1817.4, 21.2, 1732, 198.2, 1628.8, 233, 1484, 186.8, 1451, 67, 1580, -34.4, 1671, 20.2, 1692, 198.4, 1678, 334.8, 1573.6, 356.4, 1305, 342, 875, 268.2, 363.4, 10.2, -69.8, -372.2, -365.8, -683.4, -471.6, -790, -301.6, -790.2, 56.4, -873.6, 512.2, -959.2, 860, -986.2, 923.8, -1054.6, 789, -1076.8, 596.8, -995, 306.4, -885, -50, -809.8, -339, -783.4, -542.4, -825, -677.6, -890.4, -862, -960, -1089.2, -1135, -1250.6, -1304.8, -1291, -1375.6, -1270.8, -1368.6, -1262.6, -1247.8, -1259.2, -1016.8, -1299.4, -811.4, -1350.6, -646.4, -1308.6, -414.4, -1094.2, -18, -843.2, 556.6, -678.4, 1108.6, -520.6, 1592.8, -299, 2048, -29.4, 2346.4, 278.6, 2392, 377.2, 2352.6, 64.2, 2344, -458.2, 2270, -1200.4, 1953.6, -2096.2, 1378.4, -2873.2, 829.6, -3495.4, 446.6, -3922.4, 244, -4021.2, 217.4, -3862.2, 343.8, -3655.4, 552.4, -3483, 776.6, -3340.2, 977.6, -3282.2, 1058, -3375.4, 1030.2, -3464, 894, -3431, 671.4, -3376, 529, -3347.4, 464.8, -3346.8, 333.6, -3334.2, 88.2, -3316.8, -146.2, -3326.4, -297.4, -3211.6, -529.8, -2868.8, -763, -2377, -817, -1792.4, -719, -1072, -559.4, -285.2, -487.2, 448.4, -464.6, 1026.6, -414.6, 1321.2, -355.8, 1447.2, -286.8, 1514.6, -253.2, 1482, -335.4, 1317, -472, 1097.2, -542.2, 892.8, -597.4, 686.2, -637, 524.2, -568.8, 372.2, -461.8, 292.2, -330, 311.4, -109.6, 289.4, 78, 238.2, 206.2, 123.2, 291.6, -29.2, 272.8, -93.6, 173.2, 52.4, 33.4, 531.6, -19.8, 1177.6, 95, 1815, 168.2, 2442.2, 169.6, 3047.6, 213.4, 3676.4, 95.2, 4320.2, -308.6, 4728, -863, 4684.8, -1359.2, 
